eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
4021,S0034-73292022000200204,"&#8220;Brazilian Foreign Policy, Multilateral Institutions and Power Relations: an Interview with Ambassador Rubens Ricupero&#8221;","&#8220;Brazilian Foreign Policy, Multilateral Institutions and Power Relations: an Interview with Ambassador Rubens Ricupero&#8221;",Alexandra de Mello e Silva; Flavia de Campos Mello; Leticia Pinheiro; Monica Herz,2022,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202200219,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4021_S0034-73292022000200204.md,6a5ef46d3f0f1b5e07615cb41ce460cad5962805afde6bf45f116db880787e13,035e2e48af3efedc9b70fc17cce642e9b46bade9a28ac6bd9fd1cfe5e6c212c5,TRUE,TRUE,69759,11706,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/cZYVWwHcT5M3FLdSy5B7cJF/?lang=en,2026-06-04T00:11:44Z,667,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4022,S0034-73292022000200205,&#8220;One Single Agriculture&#8221;: Dismantling Policies and Silencing Peasant Family Farmers in Brazilian Foreign Policy (2016-2022),&#8220;One Single Agriculture&#8221;: Dismantling Policies and Silencing Peasant Family Farmers in Brazilian Foreign Policy (2016-2022),Thiago Lima; Laura Trajber Waisbich; Lizandra Serafim,2022,0034-7329,Revista Brasileira de Política Internacional,10.1590/0034-7329202200218,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4022_S0034-73292022000200205.md,d6000fc00a5de0467f391fab17d6ba2000598ffde2c8c8c1839eeae586a381ba,210d37ad50eee02f86120ce8d3b9e20d8483524cef9b800e789745b85dfe3671,TRUE,TRUE,45304,6611,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/hRRwXrPKVWXsydnKrr9hWfn/?lang=en,2026-06-04T00:11:46Z,731,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4023,S0034-73292022000200206,When only China wants to play: Institutional turmoil and Chinese investment in Brazil,When only China wants to play: Institutional turmoil and Chinese investment in Brazil,Niels Søndergaard; Ana Flávia Barros-Platiau; Hyeyoon Park,2022,0034-7329,Revista Brasileira de Política Internacional,10.1590/0034-7329202200220,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4023_S0034-73292022000200206.md,4cffbd8edd97437df8f1d930bc8d50a05d5f70e2a8db76243575c1070834bdf5,3ab182683c1d1c28ec7e5949e372ce2bfdd79f2d2f32cab319615d0224ad5c5f,TRUE,TRUE,45939,6901,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/ygxChTBGmLVdcwTxhMZmxgH/?lang=en,2026-06-04T00:11:46Z,512,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4024,S0034-73292022000200207,"Marriage of convenience, love at first sight? A brief manual for teaching international relations in Brazil and beyond","Marriage of convenience, love at first sight? A brief manual for teaching international relations in Brazil and beyond",Andrea Quirino Steiner; Elia Elisa Cia Alves; Cristina Carvalho Pacheco,2022,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202200221,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4024_S0034-73292022000200207.md,4993b30fc2f5544275c289c702192f7cfb4313583ff0fdb3a8784e45585f8bf1,1dca958a04bb6c83cb6354e4df9df6aac8a8c4b1816788c4c4f6961bf0e6fe5b,TRUE,TRUE,37612,5754,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/rJWccqGJg95TMXxHdFf6MHC/?lang=en,2026-06-04T00:11:46Z,686,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4025,S0034-73292022000200208,BRICS and Global Health Diplomacy in the Covid-19 Pandemic: Situating BRICS&#8217; diplomacy within the prevailing global health governance context,BRICS and Global Health Diplomacy in the Covid-19 Pandemic: Situating BRICS&#8217; diplomacy within the prevailing global health governance context,Candice Moore,2022,0034-7329,Revista Brasileira de Política Internacional,10.1590/0034-7329202200222,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4025_S0034-73292022000200208.md,ded585e81a49917b18ee5b44fe7829dae4eaf08596e91cebe8306a5910edc319,1535f4c720c1d8ca5f8d916db71d61f2bb722fc81d878f0dc1d6f7da24e20ad4,TRUE,TRUE,38868,6101,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/jyXDMkdFK57T5zwBtrD5zXj/?lang=en,2026-06-04T00:11:46Z,663,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4026,S0034-73292022000200209,Borders and transit countries: the re-territorialization of Middle East pipelines,Borders and transit countries: the re-territorialization of Middle East pipelines,Nuno Luis Madureira,2022,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202200223,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4026_S0034-73292022000200209.md,6949ad1fd75e7038907eeb63ec6acc11c4d448da8d4c71d1a51af77073afb44a,4cb08de85b47c17db4dfa7476fb2d22bfc1b6f4bbe578ea6d3eedf2404b28e5c,TRUE,TRUE,38008,5885,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/PfQh9Vdc6HFx4hgT4J6syMD/?lang=en,2026-06-04T00:11:47Z,886,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4027,S0034-73292022000200210,South America at the core of Brazilian foreign policy during Bolsonaro&#8217;s administration (2019-2022),South America at the core of Brazilian foreign policy during Bolsonaro&#8217;s administration (2019-2022),Miriam Gomes Saraiva,2022,0034-7329,Revista Brasileira de Política Internacional,10.1590/0034-7329202200224,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4027_S0034-73292022000200210.md,c46af5a4aecdca76f2dfa01444a73c621a2c526b917aa9cdcd737344620768a5,57f51e1f960c46a253e61fecceb72c4430ba1f65b03cd65f0e0327329e92a667,TRUE,TRUE,48691,7247,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/zdgCQBKBJvNpYJwBLVFFKNp/?lang=en,2026-06-04T00:11:48Z,649,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4028,S0034-73292022000200211,The epistemology of international politics: offensive realism and the Neorealist Scientific Research Program,The epistemology of international politics: offensive realism and the Neorealist Scientific Research Program,Flávio Pedroso Mendes,2022,0034-7329,Revista Brasileira de Política Internacional,10.1590/0034-7329202200225,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4028_S0034-73292022000200211.md,9460392d5062d13b47f476b9bab3faa1f2eec9db5db3fc1ca942eef5c5adfc55,b567171e774e04eb8983561126db073b61dda9cb32942901c4bdf7f8e4179e5a,TRUE,TRUE,42668,6597,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/JVgfDfNHQjw66MbhSqCjwYk/?lang=en,2026-06-04T00:11:48Z,699,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4029,S0034-73292023000100201,Impact of economic sanctions on net commodity-producing and net commodity-consuming countries,Impact of economic sanctions on net commodity-producing and net commodity-consuming countries,Sergio R Vale; Eduardo Viola,2023,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202300101,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4029_S0034-73292023000100201.md,7b06234da4829dfaad92c2ebe074ab7e35a398708df3eb2b0290e4671c1762da,84b35b633ae27a61751a534f85ba790150e9c8bcc529097f0716f834312f7d8d,TRUE,TRUE,42946,7284,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/tCGwPLkVsDfKJpzBrnbYHdz/?lang=en,2026-06-04T00:11:48Z,588,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4030,S0034-73292023000100202,The impacts on the change of training architecture for UN Peacekeeping Operations in Brazil,The impacts on the change of training architecture for UN Peacekeeping Operations in Brazil,Edson Ramon Lima Pereira dos Santos; Mariana Pimenta Oliveira Baccarini,2023,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202300103,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4030_S0034-73292023000100202.md,aa821913dd14fb9bbf25ab77465ddd56e281024a4881dc686a97faf4c7e140f4,323d20d027ee54deee12ec8127d83311973795a8d74c29921432dece7a7c5208,TRUE,TRUE,40770,6099,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/ZkCfB3TFWKghn9xqhgPjjRr/?lang=en,2026-06-04T00:11:48Z,621,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4031,S0034-73292023000100203,How do impeachments influence foreign policies? Lessons from South America,How do impeachments influence foreign policies? Lessons from South America,Italo Beltrão Sposito,2023,0034-7329,Revista Brasileira de Política Internacional,10.1590/0034-7329202300102,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4031_S0034-73292023000100203.md,1bc1900998da84e1d57c1ae0169322ad10783cc045782924977083138b92b13b,943ab1a9e7813ffdadef1a0624d7c03f0c83391b5987ee268858a2added844d9,TRUE,TRUE,43110,6234,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/cYVSc6h3GhSvGHyVYZsCwgy/?lang=en,2026-06-04T00:11:49Z,864,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4032,S0034-73292023000100204,"War, Sanctions, Deglobalization: Which Comes First?","War, Sanctions, Deglobalization: Which Comes First?",Emiliano Brancaccio; Andrea Califano,2023,0034-7329,Revista Brasileira de Política Internacional,10.1590/0034-7329202300104,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4032_S0034-73292023000100204.md,733b5639341b6c309d02d586ca06d2498ab74a48e35a6f8c3bb1da363c5aa3f9,ffcbf521b5bff11120921d93b4fddc7a3c64eafffc87e755bf4fe8608b922110,TRUE,TRUE,44621,7030,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/NnpZF9WH7ZmfvTK6yXZfVgH/?lang=en,2026-06-04T00:11:49Z,692,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4033,S0034-73292023000100205,"Brazil-China Cooperation in the Arctic Region: A Prospective Analysis of a Practical Agenda for Mutual, Local and Community Interests","Brazil-China Cooperation in the Arctic Region: A Prospective Analysis of a Practical Agenda for Mutual, Local and Community Interests",GAO Fei; Arthur Roberto Capella Giannattasio; GUO Peiqing,2023,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202300105,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4033_S0034-73292023000100205.md,e3eb4f993bf3ca0cf39c3f499336b6d3ff050322af2481febab3834a26129631,e3d84a68befe491409304aa435c5122645cee881f82d902e1597a497ecec4fc6,TRUE,TRUE,37958,5825,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/fdMvX4Nkvs4h5D7S6cFDrkz/?lang=en,2026-06-04T00:11:49Z,1139,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4034,S0034-73292023000100206,"Domestic Politics, Prestige, and War: The Emergence of Chile&#8217;s Democratic Status Narrative","Domestic Politics, Prestige, and War: The Emergence of Chile&#8217;s Democratic Status Narrative",Cristóbal Bywaters,2023,0034-7329,Revista Brasileira de Política Internacional,10.1590/0034-7329202300106,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4034_S0034-73292023000100206.md,a9d226116da9436396e0411b090adc50dda4c5e6f52429b95d4166abb1a3db02,db8c62af495351c63f4dea51ef9c96ab60b8e0fba08556dc31fec3619d6daad5,TRUE,TRUE,38584,5939,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/XXtvXJGCWkcPgxPLBqcDr9z/?lang=en,2026-06-04T00:11:50Z,714,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4035,S0034-73292023000100207,Geopolitical Labyrinths of the Three Guianas in the Regional Cooperation and Integration Processes,Geopolitical Labyrinths of the Three Guianas in the Regional Cooperation and Integration Processes,Gutemberg de Vilhena Silva; Stéphane Granger; Bruna Brito Bastos,2023,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202300107,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4035_S0034-73292023000100207.md,cdcd38488ec64a8aba32527dbd6263b38897a66e146ca6208a49fac4c9d6ea00,b16158f1ea345d86642ee4a19a1ebcc906cb2d213e4078e61e89956b482707b4,TRUE,TRUE,43084,6220,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/KqW8hzGYnqKDpW9qs3Ptchh/?lang=en,2026-06-04T00:11:51Z,757,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4036,S0034-73292023000100208,A feminist foreign policy for Brazil: challenges and possibilities,A feminist foreign policy for Brazil: challenges and possibilities,Vanessa Dolce de Faria; Viviane Rios Balbino,2023,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202300108,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4036_S0034-73292023000100208.md,3558cafcbb2a2fb899093a9dbe2c9f9d9e892aecb877ac8aa0556ec79921efc1,162bbff99be1c3f6b863859d6d5c12d031e0f271e12e7095c924bc5f389ae15a,TRUE,TRUE,49687,7845,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/NpyBN4TnydQj7XKcjMVsMjk/?lang=en,2026-06-04T00:11:51Z,769,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4037,S0034-73292023000100209,The Securitisation of Environmental Sustainability and its Critical Geopolitics,The Securitisation of Environmental Sustainability and its Critical Geopolitics,Ambrish Dhaka,2023,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202300109,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4037_S0034-73292023000100209.md,8e3ea8a777aa80ebc15483aabfd1023794690a0bb01fdc248611ccf6ebbdaa9c,ae4c64c0982238fe6214c8ac9df731bd15e00942ce6aec0ccc148bd8573c0293,TRUE,TRUE,50102,7235,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/ynYhmLd9BpzF7sjkBsBGVkz/?lang=en,2026-06-04T00:11:51Z,797,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4038,S0034-73292023000100210,Mechanisms of defense policy diffusion in South America: evidence from the South American Defense Council,Mechanisms of defense policy diffusion in South America: evidence from the South American Defense Council,Thales Carvalho,2023,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202300110,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4038_S0034-73292023000100210.md,ef166f6d14f96c3873610498d074e3673c55e303322b3b12e7041d6b57760d8d,28f9ea3da7beedac8c53366abb18ecfbbe4271c5dd9b3defb4d6708d1764ca89,TRUE,TRUE,40964,6146,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/ktDmDk3PmG5D7XnCP4hZ44n/?lang=en,2026-06-04T00:11:52Z,660,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4039,S0034-73292023000100211,Brazil&#8217;s Strategic Diplomacy Failures and Foreign Policy Underachievement under Bolsonaro,Brazil&#8217;s Strategic Diplomacy Failures and Foreign Policy Underachievement under Bolsonaro,Mahrukh Doctor,2023,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202300111,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4039_S0034-73292023000100211.md,e428e9411b3d05405b9e6523d136c1a06b231b74441a7f9d3e30cd32d7804b95,063a05cc643b803ccfeb86843c65e52fd689a9eb6e261f44540f9fcfc2d6ce57,TRUE,TRUE,41783,6204,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/xvmxmhsj8zykS4MwSV5wfFF/?lang=en,2026-06-04T00:11:52Z,750,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
