eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
2869,S0104-62762020000200122,Entre riscos e ameaças: independência e controle do Tribunal de Contas da União na Assembleia Constituinte de 1988,Between risks and threats: independence and oversight power of the Brazilian Federal Audit Court in the 1988 Constituent Assembly,Thiago do Nascimento Fonseca,2020,1807-0191,Opinião Pública,10.1590/1807-01912020262122,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2869_S0104-62762020000200122.md,db7efe0682cbed56d12e36379ff29203fe800fb22266fbfa91f5e2c41f40b949,37c2e06596799caff5cb852c687398a2155e6cbbc6a6e365c59706b4b2195632,TRUE,TRUE,59033,8675,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/SVcLfJMgCmmz9VtjCbRJyVv/?lang=pt,2026-06-04T00:46:09Z,943,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2870,S0104-62762020000200154,Non causa pro causa: o voto de direita e esquerdano Brasil,Non causa pro causa: the left-right vote in Brazil,Frederico Batista Pereira,2020,1807-0191,Opinião Pública,10.1590/1807-01912020262154,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2870_S0104-62762020000200154.md,905f70bfda6509b89eae9294e178ae3cef3f867b2ad75c1e0e7dffad02bde824,046fc83c8d5f3c6cc86d6f989388839efb4657941641fa56634b1be7bcbbf030,TRUE,TRUE,47844,7577,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/H9pvRk6XvmLZqmMs3Q5FCZc/?lang=pt,2026-06-04T00:46:09Z,912,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2871,S0104-62762020000200180,O comportamento ideológico do PMDB na Câmara dos Deputados em 2013,The PMDB&#8217;s ideological behaviour at the Chamber of Deputies in 2013,Bianca de Freitas Linhares; Daniel de Mendonça; Carolina Costa dos Santos; Lucas Garcia da Silva; Simone Muniz Puyo,2020,1807-0191,Opinião Pública,10.1590/1807-01912020262180,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2871_S0104-62762020000200180.md,178137a147db85f376cabbbdf27a16f02aab8d29f4268d90612852704cd01fcc,df02ac700b86d154a10906db24b90c82dd643e7539db23b615c6d4ba29d2964b,TRUE,TRUE,77420,11848,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/r45nGFgrD9LZPJHdWkbwPmn/?lang=pt,2026-06-04T00:46:09Z,955,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2872,S0104-62762020000200217,Disputa eleitoral e representação política na Região Metropolitana de São Paulo,Electoral disputes and political representation in the Metropolitan Region of São Paulo,Frederica Valle de Queiroz Padilha,2020,0104-6276,Opinião Pública,10.1590/1807-01912020262217,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2872_S0104-62762020000200217.md,5a4770fb02e9c090d8d3251152123f1ae11b665e74119699529f1ea61f1e30b2,dd112ae8372bf7ef9467f1882b9ffe5c3c071c928c059a3e88097e379c2d1378,TRUE,TRUE,51320,7902,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/3zMpSv5BtPrQznbMp9jvfZr/?lang=pt,2026-06-04T00:46:10Z,885,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2873,S0104-62762020000200246,A demanda como determinante na execução dos serviços socioassistenciais nos municípios brasileiros,Demand as a determinant factor in the execution of social assistance services in Brazilian municipalities,Raquel D'Albuquerque; Natália Sátyro,2020,0104-6276,Opinião Pública,10.1590/1807-01912020262246,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2873_S0104-62762020000200246.md,d3d88e3384355dfa90016066b033d2a1d98ef7e0c3888999267b1843072f28ac,7ce42571a63eda6e40ce414aced9840f261e03056e12d8c32ad5beb53a0fa3c4,TRUE,TRUE,44336,6909,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/N5xCWHqv4sbgDVCTYscyqqh/?lang=pt,2026-06-04T00:46:10Z,1128,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2874,S0104-62762020000200283,Ação afirmativa e desejabilidade social,Affirmative action and social desirability,Fernanda Rivera Burle; Mathieu Turgeon,2020,0104-6276,Opinião Pública,10.1590/1807-01912020262283,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2874_S0104-62762020000200283.md,04b039c3a06217ef64bbb8a4250a53eabca325844b7f56e15aceabc8e0ca37df,2015a0322fe27b3e000ecceaf911ea435d8efa0db6a99032b7af7edc03874da5,TRUE,TRUE,78834,11998,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/Tw7Ty5r533W8M9NjxbbTqgS/?lang=pt,2026-06-04T00:46:11Z,1099,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2875,S0104-62762020000200323,A reprodução simbólica das desigualdades entre mulheres e homens no Brasil,The symbolic reproduction of inequalities between women and men in Brazil,Letícia Maria Schabbach,2020,0104-6276,Opinião Pública,10.1590/1807-01912020262323,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2875_S0104-62762020000200323.md,5485dfb79688d50587e2532c07b366621e18df242d1cbedcfc6999770f8f7a78,6d53ff61fcb67248d25d4c8f9b27743704f2226af281be3eb17380d648d158aa,TRUE,TRUE,42543,6428,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/vLpghkczCbgC7NdQcr4mgpM/?lang=pt,2026-06-04T00:46:11Z,917,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2876,S0104-62762020000200351,Efeitos do tratamento jornalístico ideologicamente tendencioso no processamento cognitivo da informação política. Uma abordagem experimental,Effects of ideologically biased journalistic treatment in cognitive processing of political information. An experimental approach,Ana Pamela Paz García; Silvina Brussino; Daniela Alonso,2020,1807-0191,Opinião Pública,10.1590/1807-01912020262351,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2876_S0104-62762020000200351.md,4bbd941dd8bf7b748aff3aa074b0eb56fcda7be5c1d43b4bfb360c99fd4fb2f9,e5febba726836ee0ecccb3baf674b33b9fd721ec8dc3d812170ec26cb5300ec5,TRUE,TRUE,50220,7361,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/TfdcPmymPqgcBbgSNdbMnWF/?lang=es,2026-06-04T00:46:11Z,1038,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2877,S0104-62762020000200377,Opinião pública e novas estratégias de comunicação na indústria audiovisual: o caso da Netflix e da série Sense8,Public opinion and new communication strategies in the audiovisual industry: the case of Netflix and Sense8,Francisco Javier Ruiz del Olmo; Javier Bustos Díaz,2020,1807-0191,Opinião Pública,10.1590/1807-01912020262377,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2877_S0104-62762020000200377.md,e78c1fc2debf48571f45a3088d4a19a2e3b88267e567b709b35113ef18e9d668,117396d965265fb1a745747b034f66efefb26deadd5f593a12fb613000c8f529,TRUE,TRUE,43264,6765,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/cnQhnqzmCyZLsjS4j9M5wkL/?lang=es,2026-06-04T00:46:11Z,889,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2878,S0104-62762020000300401,Contexto e voto: o impacto da reorganização da direita sobre a consistência ideológica do voto nas eleições de 2018,Context and vote: the impact of the right-wing political forces reorganization on the ideological consistency of the vote in the 2018 elections,Mario Fuks; Pedro Henrique Marques,2020,0104-6276,Opinião Pública,10.1590/1807-01912020263401,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2878_S0104-62762020000300401.md,a4ebd9cd659b045e6ef7de73715b8fba2d798e6807fb7de5a0e1ae8f248beb6b,cb40ceb46acd9948fbc37f5c5cc591958902fc3c3e0b48c10d3260dfff932a68,TRUE,TRUE,41157,6258,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/Hgqg5ZTyQ5VrPFLCkkvXMdx/?lang=pt,2026-06-04T00:46:12Z,741,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2879,S0104-62762020000300431,Voto e identificação partidária em 2018: ordenação social na política brasileira,Vote and partisanship in 2018: social sorting in Brazilian politics,João Victor Guedes-Neto,2020,0104-6276,Opinião Pública,10.1590/1807-01912020263431,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2879_S0104-62762020000300431.md,8dea708e9418eafabe7943d93afbe7d006d85f302bccfbb6b13157df0d71d344,80ca066efd1df88cc893a13837cb2906f8a087f80d01eebd656f851a172c1edf,TRUE,TRUE,35995,5611,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/WjPJ49Td55znqCvBjM6HX6L/?lang=pt,2026-06-04T00:46:12Z,870,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2880,S0104-62762020000300452,Between knowing and feeling: emotions and the vote in the 2017 Chilean presidential election,Between knowing and feeling: emotions and the vote in the 2017 Chilean presidential election,Carolina Segovia; Ricardo Gamboa,2020,1807-0191,Opinião Pública,10.1590/1807-01912020263452,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2880_S0104-62762020000300452.md,5ce23ed01d474a34a2f5cde93c57ae4c62bca1d9ab4d1ffe727fa6cce2fa6867,f30a9f3cf593842d093ac52d7b51fde5490565eda66cc056933f49daa0be6563,TRUE,TRUE,46609,7370,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/WfJPT5GWgX5JDtJTQtk4m8m/?lang=en,2026-06-04T00:46:12Z,761,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2881,S0104-62762020000300475,Publicidade política e seu impacto na participação de usuários nas redes sociais: eleições presidenciais da Colômbia 2018,Political advertising and its impact on the participation of users in social networks: presidential elections of Colombia 2018,Carlos Fernando Osorio Andrade; Edwin Arango Espinal; Hector Augusto Rodriguez Orejuela,2020,1807-0191,Opinião Pública,10.1590/1807-01912020263475,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2881_S0104-62762020000300475.md,c26991ac1e5b71e974c25a834e8c3f639f93215a5f10bb59e2bc08c807aeb46f,2ff42df2d543932908ea018fd4720016b79c4d5f044158567720006a3c86a71d,TRUE,TRUE,32940,5057,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/CsxLBs4Y9wVXNjWwS5bRr3d/?lang=es,2026-06-04T00:46:13Z,791,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2882,S0104-62762020000300494,Filiação partidária: uma importante variável esquecida no Brasil,Party affiliation: an important forgotten variable in Brazil,Emerson Urizzi Cervi; Sonia Terron; Glaucio Ary Dillon Soares,2020,0104-6276,Opinião Pública,10.1590/1807-01912020263494,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2882_S0104-62762020000300494.md,8c32e3f192d3724048c591dbcaed3b8d01a188fa2a2fb07540323e98e0ded1bc,a6a315d755d55a753d6bb5df68de825fd13b2498f5bb9aac913cfef23cf3afb1,TRUE,TRUE,42275,6528,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/XzgQwK7zJ8smzGkbQNThFgK/?lang=pt,2026-06-04T00:46:14Z,1063,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2883,S0104-62762020000300522,"A politização dos desastres naturais: alinhamento partidário, declarações de emergência e a alocação de recursos federais para os municípios no Brasil","Politization of natural disasters: party alignment, emergency declarations, and allocation of federal resources to municipalities in Brazil",Anderson Henrique; Mariana Batista,2020,0104-6276,Opinião Pública,10.1590/1807-01912020263522,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2883_S0104-62762020000300522.md,651712e71ee8bac3bac1df5d6bca1189e0c3e084723ad8fad26aa21997b8c823,e9146d6f77decfcef7845a1b9d404073e01d8c38a4e17448597c0582928ff3aa,TRUE,TRUE,63917,9519,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/dBytWtzrvYYVGY656TzzVDp/?lang=pt,2026-06-04T00:46:14Z,1151,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2884,S0104-62762020000300556,É a política&#8230; A efetividade das conferências e seus mecanismos causais,It&#8217;s politics&#8230; The effectiveness of national participatory conferences and their causal mechanisms,Fernanda Vick; Adrian Gurza Lavalle,2020,0104-6276,Opinião Pública,10.1590/1807-01912020263556,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2884_S0104-62762020000300556.md,9401215284d507fb8231b6248ea9fd5d52ea58db47e9cbc7d2c425ad644fc5c5,4cb71f80472703bb6fe66620e43ca09ff80210802ebc76387f8612f099eef147,TRUE,TRUE,67220,9947,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/5ycYgLsVDTFXLxgnxLQS5PQ/?lang=pt,2026-06-04T00:46:14Z,1470,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2885,S0104-62762020000300587,O recrutamento político impacta atitudes e percepções de burocratas em ministérios brasileiros? Evidências empíricas usando matching em survey,Does political recruitment impact the attitudes and perceptions of bureaucrats in Brazilian ministries? Empirical evidence using matching in a survey,Rodolfo de Camargo Lima,2020,1807-0191,Opinião Pública,10.1590/1807-01912020263587,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2885_S0104-62762020000300587.md,aa1b6a47a0c0308ea729a942fb17bc97e656d2f65a28727a8fc32cb650e2807a,87af0fb9aa0c870f3d247c0aa4158ce12c44fe79d9fd470f072edbe5551b6cd4,TRUE,TRUE,56884,8459,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/5hTm39K4zgsPxVxJmM7WSFn/?lang=pt,2026-06-04T00:46:14Z,887,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2886,S0104-62762020000300633,Relações econômicas internacionais na América Latina: um estudo sobre as percepções das elites parlamentares,International economic relations in Latin America: a study on the perceptions of parliamentary elites,Manoel Leonardo Santos; Fernanda Cimini; Asbel Bohigues,2020,1807-0191,Opinião Pública,10.1590/1807-01912020263633,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2886_S0104-62762020000300633.md,07014d270359cbf20ba0c0be08555b328ee2cd901b9911b135cb81e6c39e6164,43d4d4effabe74113561fe8834128bf7bc8d9ce7344bb6fe821444368c326cb8,TRUE,TRUE,75402,11260,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/bDkQZRNGf6Zk7wQy9jwGxPb/?lang=pt,2026-06-04T00:46:15Z,1383,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
2887,S0104-62762021000100001,"Preocupação com as mudanças climáticas, condições econômicas individuais e priorização do meio ambiente na América Latina","Concern about climate change, individual economic conditions and environment prioritization in Latin America",Alejandra Armesto,2021,1807-0191,Opinião Pública,10.1590/1807-019120212711,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/2887_S0104-62762021000100001.md,a80080518d4d6c71201489a9322aed368a27edf61013a405fc089dc66cb4f70c,95141c2af302123039baffd34da939d208b75727684531f9c5b11fcabc2263e7,TRUE,TRUE,43188,6410,articlemeta_fulltexts_html,http://www.scielo.br/j/op/a/TFq8mKY7JD44rfJQC4QfBzj/?lang=es,2026-06-04T00:46:15Z,1387,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
